50583|42.432670|-94.986537
50585|42.913145|-95.138075
50586|42.404106|-94.431714
50587|42.339118|-94.488618
50588|42.657772|-95.164373
50590|43.407473|-94.305447
50591|42.676044|-94.055667
50592|42.728665|-95.18303
50593|42.657197|-94.898808
50594|42.585205|-94.040127
50595|42.461828|-93.822633
50597|42.976029|-94.450969
50598|43.081866|-94.417044
50599|42.578943|-93.813819
50601|42.566850|-93.056450
50602|42.741094|-92.803141
50603|43.187727|-92.459499
50604|42.603414|-92.903947
50605|42.831759|-93.020978
50606|42.747244|-91.683892
50607|42.610584|-91.749837
50608|42.58243|-92.95988
50609|42.229910|-92.809894
50611|42.815505|-92.908974
50612|42.283444|-92.386039
50613|42.533118|-92.488930
50614|42.469768|-92.309475
50616|43.081020|-92.660938
50619|42.801766|-92.655634
50620|43.158425|-92.590545
50621|42.251121|-92.921029
50622|42.672991|-92.335206
50623|42.526943|-92.21802
50624|42.467826|-92.658715
50625|42.748196|-92.986115
50626|42.578160|-92.170920
50627|42.350566|-93.095749
50628|43.267208|-92.390682
50629|42.642401|-92.080732
50630|42.956237|-92.212707
50631|42.882349|-92.30477
50632|42.075261|-92.703293
50633|42.671272|-93.128604
50634|42.418898|-92.214511
50635|42.202085|-92.699315
50636|42.895079|-92.809516
50638|42.356741|-92.793943
50641|42.599325|-91.919912
50642|42.439806|-92.812732
50643|42.361938|-92.468684
50644|42.476384|-91.893551
50645|43.020113|-92.451413
50647|42.648869|-92.483418
50648|42.452211|-92.092520
50649|42.662282|-92.91099
50650|42.619033|-91.654637
50651|42.317194|-92.196937
50652|42.264292|-92.693760
50653|42.965938|-92.892148
50654|42.452063|-91.609117
50655|42.772924|-91.900323
50657|42.343304|-92.673819
50658|42.956983|-92.535624
50659|43.088122|-92.322571
50660|42.583064|-92.632688
50661|43.117425|-92.414422
50662|42.690395|-91.934866
50664|42.701249|-92.076193
50665|42.580396|-92.771886
50666|42.864433|-92.506903
50667|42.470225|-92.226415
50668|42.690775|-92.226578
50669|42.332125|-92.607724
50670|42.686887|-92.616119
50671|42.652348|-91.800890
50672|42.425186|-93.063154
50673|42.524945|-92.711273
50674|42.840953|-92.118836
50675|42.201041|-92.491682
50676|42.796298|-92.279637
50677|42.762647|-92.432713
50680|42.452108|-92.923023
50681|42.777623|-92.009372
50682|42.453322|-91.696777
50701|42.415831|-92.341386
50702|42.457461|-92.312397
50703|42.548477|-92.280446
50704|42.469768|-92.309475
50706|42.407588|-92.26657
50707|42.479278|-92.278996
50799|42.469768|-92.309475
50801|41.079747|-94.391248
50830|41.027171|-94.190881
50831|40.931394|-94.219334
50833|40.670430|-94.700738
50835|40.708162|-94.368869
50836|40.627807|-94.496345
50837|41.228963|-94.681096
50839|41.049661|-94.824003
50840|40.791323|-94.485206
50841|41.009717|-94.763422
50842|41.039887|-94.461833
50843|41.239750|-94.889027
50845|40.818747|-94.352337
50846|41.309505|-94.569767
50847|41.141096|-94.981629
50848|40.783707|-94.765233
50849|41.303268|-94.399449
50851|40.903230|-94.537596
50853|41.239784|-94.770686
50854|40.691096|-94.215302
50857|40.943573|-94.878777
50858|41.210563|-94.412920
50859|41.067174|-94.601069
50860|40.623802|-94.340526
50861|40.911598|-94.256457
50862|40.812778|-94.653317
50863|40.842438|-94.167964
50864|40.973732|-94.982105
50936|41.672687|-93.572173
50940|41.672687|-93.572173
50947|41.672687|-93.572173
50950|41.672687|-93.572173
50980|41.672687|-93.572173
50981|41.672687|-93.572173
51001|42.833090|-96.522504
51002|42.697902|-95.319910
51003|42.985124|-95.986623
51004|42.376109|-95.914791
51005|42.721523|-95.424891
51006|42.315732|-95.615706
51007|42.403953|-96.187069
51008|42.810891|-96.266831
51009|42.944357|-95.551533
51010|42.089624|-95.909284
51011|42.916317|-96.514451
51012|42.744474|-95.561886
51014|42.785352|-95.710679
51015|42.345024|-96.087523
51016|42.470686|-95.806181
51017|42.896225|-96.309509
51018|42.447206|-95.682292
51019|42.270204|-95.728135
51020|42.510660|-95.411751
51022|42.976999|-95.849994
51023|43.013404|-96.453900
51024|42.618385|-96.266647
51025|42.497466|-95.557573
51026|42.250608|-96.074470
51027|42.965573|-96.327735
51028|42.600045|-95.986563
51029|42.880551|-95.537858
51030|42.497971|-96.192529
51031|42.801616|-96.179145
51033|42.917114|-95.250293
51034|42.159411|-95.789135
51035|42.778941|-95.799368
51036|42.968918|-96.189972
51037|42.826690|-95.643143
51038|42.705534|-96.314360
51039|42.456929|-96.053880
51040|42.036462|-96.080402
51041|43.026129|-96.077873
51044|42.299277|-95.920237
51045|42.820632|-96.05654
51046|42.964366|-95.678313
51047|42.935653|-95.361252
51048|42.575105|-95.861769
51049|42.629450|-95.648052
51050|42.793677|-95.945933
51051|42.204480|-95.970171
51052|42.314661|-96.265040
51053|42.493796|-95.285572
51054|42.379767|-96.330230
51055|42.215801|-96.256734
51056|42.235482|-95.953464
51057|42.837641|-96.178616
51058|42.981576|-95.470876
51059|42.036864|-95.9662
51060|42.041610|-95.697867
51061|42.578541|-95.718070
51062|42.706947|-96.536214
51063|42.147168|-96.174690
51101|42.494097|-96.393479
51102|42.368406|-96.317951
51103|42.518057|-96.442862
51104|42.535493|-96.404303
51105|42.508714|-96.366446
51106|42.466188|-96.320805
51107|42.411155|-96.210839
51108|42.566889|-96.352453
51109|42.594639|-96.478376
51111|42.410002|-96.386491
51201|43.183347|-95.865786
51230|43.360343|-96.323640
51231|43.103141|-95.742204
51232|43.301665|-95.817588
51234|43.193994|-96.020020
51235|43.294528|-96.218370
51237|43.336673|-96.000681
51238|43.076701|-95.894597
51239|43.201305|-96.145798
51240|43.309643|-96.457261
51241|43.449643|-96.459888
51242|43.441109|-96.334849
51243|43.442489|-95.904004
51244|43.244772|-95.935555
51245|43.074720|-95.599957
51246|43.428251|-96.167138
51247|43.191351|-96.339509
51248|43.205553|-95.657879
51249|43.412577|-95.732038
51250|43.084250|-96.212349
51301|43.152926|-95.147240
51330|43.415305|-95.643435
51331|43.363718|-95.128217
51333|43.127990|-94.999654
51334|43.403715|-94.805120
51338|43.205992|-95.321927
51340|43.082426|-95.151095
51341|43.014277|-95.038748
51342|43.243907|-94.737894
51343|43.015828|-95.105683
51344|43.393113|-94.70471
51345|43.412628|-95.429182
51346|43.182326|-95.460814
51347|43.423296|-95.314209
51349|43.320149|-95.47513
51350|43.310968|-95.600828
51351|43.316594|-95.186953
51354|43.412131|-95.539861
51355|43.388939|-95.136889
51357|43.060782|-95.280633
51358|43.131258|-94.899738
51360|43.442567|-95.087455
51363|43.433689|-94.946743
51364|43.299568|-94.965454
51365|43.307932|-94.736817
51366|42.959185|-95.007715
51401|42.066169|-94.869578
51430|42.086036|-95.025569
51431|42.344863|-95.351694
51432|41.911924|-95.135602
51433|42.276282|-94.871136
51436|42.185200|-95.016772
51439|42.084674|-95.584918
51440|41.913332|-94.812974
51441|42.121015|-95.316781
51442|42.030363|-95.358371
51443|42.080432|-94.702479
51444|42.004839|-94.973117
51445|42.324456|-95.464538
51446|41.775088|-95.191854
51447|41.722089|-95.195992
51448|42.203500|-95.307687
51449|42.268133|-94.734479
51450|42.313219|-95.031038
51451|42.184527|-94.694685
51452|42.126994|-94.78449
51453|42.269436|-94.547131
51454|41.873824|-95.207099
51455|41.911494|-95.055641
51458|42.320676|-95.235827
51459|42.045221|-94.637957
51460|42.130428|-95.574593
51461|42.169797|-95.481027
51462|42.010649|-94.556356
51463|41.907471|-94.912739
51465|42.091865|-95.202003
51466|42.256387|-95.103814
51467|42.071931|-95.115084
51496|41.916027|-94.944563
51501|41.227999|-95.878909
51502|41.269884|-95.79752
51503|41.231972|-95.778103
51510|41.288461|-95.916933
51515|41.233503|-95.135861
51520|41.969548|-95.461438
51521|41.478345|-95.344625
51523|41.913252|-96.067909
51525|41.233812|-95.416411
51526|41.368817|-95.877300
51527|41.826023|-95.348359
51528|41.927678|-95.502269
51529|41.860338|-95.625732
51530|41.784486|-95.430209
51531|41.588687|-95.087207
51532|41.135199|-95.112511
51533|41.036166|-95.380400
51534|41.042768|-95.716852
51535|41.224106|-95.130033
51536|41.386156|-95.360744
51537|41.647555|-95.292945
51540|41.024451|-95.498986
51541|41.134374|-95.418150
51542|41.437933|-95.841370
51543|41.656752|-95.075927
51544|41.310535|-95.108899
51545|41.840296|-96.025577
51546|41.642489|-95.775166
51547|41.77|-95.644264
51548|41.317852|-95.636972
51549|41.182925|-95.453195
51550|41.692141|-95.874194
51551|40.992101|-95.589390
51552|41.490773|-95.113515
51553|41.420977|-95.546468
51554|41.147388|-95.681849
51555|41.558438|-95.919265
51556|41.642921|-96.031193
51557|41.730479|-95.992659
51558|41.904912|-95.862300
51559|41.463436|-95.663676
51560|41.317134|-95.401680
51561|41.009257|-95.808692
51562|41.725678|-95.502765
51563|41.574959|-95.593691
51564|41.816092|-95.911920
51565|41.644725|-95.520705
51566|41.016441|-95.231366
51570|41.523544|-95.457562
51571|41.145312|-95.609196
51572|41.991212|-95.787518
51573|40.979475|-95.095302
51574|41.595686|-95.44193
51575|41.241886|-95.602978
51576|41.377267|-95.709799
51577|41.463363|-95.204841
51578|41.719356|-95.394557
51579|41.746703|-95.703411
51591|41.030256|-95.156205
51593|41.332943|-95.587197
51601|40.726163|-95.349861
51602|40.738309|-95.149305
51603|40.738309|-95.149305
51630|40.601013|-95.191330
51631|40.602175|-95.007813
51632|40.746927|-95.049573
51636|40.667282|-95.232559
51637|40.624861|-95.115683
51638|40.842608|-95.271659
51639|40.719784|-95.474912
51640|40.622899|-95.656473
51645|40.881908|-95.432531
51646|40.746555|-94.875832
51647|40.608874|-95.319716
51648|40.733810|-95.808832
51649|40.852595|-95.536102
51650|40.666628|-95.553763
51651|40.65747|-95.024969
51652|40.770307|-95.627521
51653|40.884195|-95.672026
51654|40.831230|-95.764493
51656|40.734709|-95.156343
52001|42.544933|-90.693660
52002|42.524776|-90.773197
52003|42.434402|-90.675175
52004|42.484861|-90.804116
52030|42.153216|-90.591931
52031|42.248827|-90.488728
52032|42.291090|-90.841943
52033|42.279062|-91.001272
52035|42.660736|-91.190932
52036|42.473959|-91.34228
52037|41.967130|-90.628631
52038|42.585656|-91.558365
52039|42.539156|-90.860957
52040|42.508137|-91.135995
52041|42.506129|-91.256957
52042|42.681171|-91.368068
52043|42.845223|-91.419222
52044|42.769020|-91.323511
52045|42.460858|-90.937561
52046|42.438392|-91.013116
52047|42.965508|-91.349885
52048|42.742149|-91.257219
52049|42.885436|-91.204230
52050|42.604791|-91.334757
52052|42.740423|-91.119511
52053|42.611625|-90.965061
52054|42.305717|-90.627245
52055|42.862739|-91.252459
52056|42.60483|-91.07654
52057|42.489796|-91.454706
52060|42.103364|-90.681443
52064|42.088495|-90.312498
52065|42.582961|-91.106243
52066|42.678326|-90.951844
52068|42.422871|-90.817159
52069|42.058485|-90.432702
52070|42.081640|-90.218547
52071|42.36059|-90.53879
52072|42.921997|-91.377835
52073|42.625133|-90.821759
52074|42.109461|-90.472303
52075|42.161997|-90.47987
52076|42.699842|-91.510135
52077|42.822501|-91.556965
52078|42.394671|-91.116040
52079|42.285599|-90.716243
52099|42.484861|-90.804116
52101|43.353697|-91.764725
52131|43.47865|-91.765621
52132|43.206211|-91.923195
52133|43.107428|-91.666249
52134|43.469553|-92.411213
52135|43.019502|-91.668151
52136|43.374074|-92.111138
52140|43.443406|-91.536683
52141|42.939341|-91.630881
52142|42.828742|-91.791568
52144|43.139155|-91.962414
52146|43.189708|-91.197841
52147|42.951046|-91.962862
52149|43.463765|-91.689862
52151|43.343907|-91.277900
52154|43.122586|-92.165384
52155|43.414830|-92.296684
52156|43.052556|-91.462326
52157|43.018796|-91.234334
52158|43.044108|-91.185768
52159|43.077920|-91.358636
52160|43.465988|-91.363935
52161|43.129548|-91.757112
52162|43.107635|-91.551589
52163|43.219766|-92.103095
52164|42.850124|-91.895161
52165|43.306789|-91.983412
52166|43.065843|-91.933290
52168|43.205482|-91.952365
52169|42.853097|-91.664215
52170|43.223895|-91.305186
52171|43.073658|-92.051004
52172|43.270809|-91.484463
52175|42.993972|-91.825651
52201|41.332302|-91.546156
52202|42.157782|-91.637753
52203|41.812284|-91.886481
52204|41.686351|-92.063603
52205|42.118504|-91.285396
52206|41.991588|-91.885461
52207|42.095101|-90.831683
52208|41.882848|-92.257662
52209|41.906678|-92.099429
52210|42.339885|-92.004584
52211|41.760451|-92.447617
52212|42.108827|-91.085706
52213|42.197856|-91.772459
52214|42.190939|-91.506821
52215|41.908824|-92.395566
52216|41.887018|-91.042365
52217|42.079982|-92.407893
52218|42.292510|-91.536118
52219|42.237735|-91.425836
52220|41.728234|-91.998369
52221|41.641992|-92.332317
52222|41.573068|-92.340799
52223|42.413251|-91.324278
52224|42.165694|-92.299562
52225|42.010828|-92.326839
52226|41.992936|-90.7392
52227|41.900130|-91.562913
52228|41.902561|-91.791510
52229|42.145618|-92.167687
52231|41.362529|-92.056392
52232|41.802683|-92.335965
52233|42.046770|-91.686869
52235|41.572181|-91.532069
52236|41.732752|-91.876096
52237|42.344665|-91.248275
52239|41.961726|-92.570891
52240|41.635484|-91.501636
52241|41.698590|-91.594759
52242|41.662708|-91.547667
52243|41.642657|-91.599974
52244|41.572682|-91.661901
52245|41.670770|-91.507691
52246|41.651506|-91.569680
52247|41.514893|-91.718845
52248|41.346884|-91.935801
52249|42.014163|-92.205425
52251|41.709913|-92.202217
52252|42.191979|-91.225836
52253|41.896584|-91.351249
52254|41.952113|-90.801189
52255|41.863625|-90.961248
52257|41.920962|-92.178216
52301|41.788321|-92.084090
52302|42.065526|-91.570555
52305|42.019200|-91.339223
52306|41.898424|-91.253457
52307|41.793107|-91.898692
52308|41.572284|-92.158723
52309|42.123544|-90.888738
52310|42.220674|-91.197261
52312|42.006028|-91.245872
52313|42.259056|-92.095001
52314|41.933853|-91.448669
52315|42.000922|-91.970076
52316|41.543125|-92.088639
52317|41.762396|-91.630980
52318|41.889286|-91.892727
52319|41.642657|-91.599974
52320|41.997687|-91.148538
52321|42.147234|-90.983224
52322|41.691146|-91.760155
52323|41.984448|-90.959787
52324|42.063622|-91.805378
52325|41.579471|-91.924008
52326|42.390191|-91.757327
52327|41.476376|-91.581013
52328|42.071601|-91.666092
52329|42.357637|-91.855763
52330|42.349447|-91.500497
52332|42.098834|-91.888450
52333|41.806207|-91.492646
52334|41.740185|-91.941101
52335|41.462272|-92.063701
52336|42.069282|-91.439751
52337|41.880208|-91.142054
52338|41.829599|-91.708705
52339|41.922955|-92.588646
52340|41.708341|-91.684728
52341|42.103821|-91.735339
52342|42.051368|-92.557791
52344|42.079415|-91.599215
52345|42.234207|-91.891992
52346|42.010040|-92.080649
52347|41.712567|-92.284506
52348|41.990137|-92.381482
52349|42.172440|-92.005573
52350|42.091217|-91.385047
52351|41.877931|-91.831726
52352|42.287878|-91.775720
52353|41.298448|-91.713265
52354|41.915991|-91.987761
52355|41.459983|-92.182916
52356|41.473743|-91.845161
52358|41.696074|-91.319197
52359|41.358508|-91.807481
52361|41.647564|-92.013858
52362|42.065690|-90.996855
52401|41.975436|-91.658543
52402|42.022770|-91.659751
52403|41.968759|-91.580417
52404|41.923766|-91.694304
52405|41.986818|-91.746557
52406|42.287191|-91.777472
52407|42.079415|-91.599215
52408|42.079415|-91.599215
52409|42.079415|-91.599215
52410|42.079415|-91.599215
52411|42.051496|-91.727099
52497|42.079415|-91.599215
52498|42.079415|-91.599215
52499|42.079415|-91.599215
52501|41.035740|-92.431509
52530|40.992334|-92.292185
52531|41.026760|-92.814372
52533|41.017579|-92.152476
52534|41.271953|-92.681930
52535|40.865155|-91.960552
52536|40.955530|-92.619481
52537|40.736261|-92.412146
52538|40.745286|-92.408679
52540|41.157624|-91.822182
52542|40.627995|-92.051864
52543|41.200717|-92.519929
52544|40.717557|-92.910745
52548|41.086011|-92.530328
52549|40.613765|-92.946438
52550|41.313839|-92.359971
52551|40.824877|-92.101925
52552|40.835725|-92.536771
52553|41.148363|-92.655131
52554|40.925940|-92.229256
52555|40.639632|-92.815177
52556|41.019829|-91.929022
52557|41.022149|-91.964773
52560|40.851534|-92.246688
52561|41.219909|-92.446184
52562|41.26457|-92.24888
52563|41.174952|-92.283098
52565|40.740071|-91.941917
52566|41.147999|-92.502542
52567|40.930196|-92.077938
52568|41.178396|-92.25004
52569|40.985680|-93.042276
52570|40.685250|-92.150774
52571|40.877124|-92.837742
52572|40.677283|-92.691960
52573|40.633013|-91.938687
52574|40.803729|-92.966433
52576|41.213546|-92.111199
52577|41.271926|-92.660446
52580|41.123244|-92.087625
52581|40.805849|-93.062834
52583|40.800319|-93.152635
52584|40.645178|-92.253613
52585|41.192383|-91.982008
52586|41.346791|-92.470404
52588|40.864028|-92.173605
52590|40.664377|-93.132367
52591|41.320860|-92.192985
52593|40.773651|-92.739527
52594|40.835701|-92.649668
52595|41.288630|-92.614973
52601|40.855045|-91.111977
52619|40.525198|-91.565193
52620|40.697921|-91.796935
52621|41.209110|-91.531009
52623|40.857373|-91.338381
52624|40.736419|-91.337723
52625|40.665469|-91.569406
52626|40.626325|-91.728350
52627|40.668139|-91.348775
52630|40.802277|-91.707073
52631|40.784287|-91.60716
52632|40.439102|-91.440793
52635|40.995241|-91.757743
52637|41.020042|-91.136815
52638|40.798526|-91.245755
52639|40.529836|-91.456445
52640|41.099711|-91.284803
52641|40.989690|-91.587215
52642|40.977395|-91.692312
52644|41.039999|-91.414987
52645|40.913601|-91.403034
52646|41.066700|-91.001450
52647|41.135101|-91.544658
52648|40.594704|-91.415648
52649|40.840741|-91.603597
52650|40.948853|-91.157291
52651|40.858437|-91.814146
52652|41.103879|-91.54664
52653|41.167199|-91.156573
52654|41.137477|-91.668217
52655|40.847999|-91.213290
52656|40.738919|-91.463514
52657|40.767833|-91.518819
52658|40.699854|-91.225473
52659|41.129427|-91.441138
52660|40.992573|-91.297664
52701|41.981968|-90.249117
52706|41.509085|-90.754327
52720|41.592554|-91.166002
52721|41.756935|-90.959683
52722|41.566013|-90.466620
52726|41.502518|-90.783888
52727|41.958296|-90.333412
52728|41.456266|-90.741790
52729|41.804046|-90.747451
52730|41.772591|-90.343358
52731|41.966985|-90.486428
52732|41.902169|-90.250752
52733|41.880619|-90.519519
52736|41.880619|-90.519519
52737|41.259277|-91.374611
52738|41.271588|-91.379013
52739|41.372861|-91.368635
52742|41.836304|-90.510717
52745|41.713556|-90.760610
52746|41.720892|-90.671046
52747|41.610149|-90.911532
52748|41.666532|-90.556842
52749|41.345631|-91.130746
52750|41.932235|-90.391011
52751|41.851123|-90.681829
52752|41.274726|-91.191222
52753|41.625257|-90.390467
